Date,Close,High,Low,Open,Volume,Daily Return,Volatility_30d,MA50,MA200,Month,SMA21,SMA50,Prev_Fast,Prev_Slow,Signal
2018-06-28,519.5728149414062,522.957139083013,514.1941823996112,514.2143468002049,10996818,0.01543300094837341,0.2004024052673408,480.2590661621094,426.0226068115234,Jun,499.54759434291293,480.2590661621094,497.49686104910717,478.72332153320315,0
2018-06-29,526.663818359375,529.8064160128764,517.0145120521092,522.9773719961735,9966600,0.01364775679953234,0.20211318432488357,481.8823602294922,426.9519502258301,Jun,501.55959065755206,481.8823602294922,499.54759434291293,480.2590661621094,0
2018-07-02,537.743408203125,539.8787692765832,529.4035095742017,529.4035095742017,4830144,0.021037309679378335,0.2065694871607426,483.36859619140625,427.9263168334961,Jul,504.30518595377606,483.36859619140625,501.55959065755206,481.8823602294922,0
2018-07-03,545.41845703125,547.0904791273239,536.5547775818039,536.6152215961604,8127452,0.014272697184278371,0.20729166611508967,484.9355816650391,428.9396403503418,Jul,507.06794811430433,484.9355816650391,504.30518595377606,483.36859619140625,0
2018-07-04,541.9736328125,544.9752261862361,539.4152627102835,544.733499335424,5025722,-0.0063159289428899035,0.20669623218763683,486.6947900390625,429.9189656066894,Jul,510.01404825846356,486.6947900390625,507.06794811430433,484.9355816650391,0
2018-07-05,517.3165893554688,542.7996690102456,510.9105563332324,542.7392249929536,17019902,-0.04549491333937561,0.24030283906039054,487.91484802246094,430.74426910400393,Jul,511.4751412527902,487.91484802246094,510.01404825846356,486.6947900390625,0
2018-07-06,517.4173583984375,524.5082930883754,511.27321612428824,519.8347258505618,11215356,0.0001947918258222714,0.24018056167496094,489.01029541015623,431.56842864990233,Jul,512.6601329985119,489.01029541015623,511.4751412527902,487.91484802246094,0
2018-07-09,523.2996826171875,524.9717051752607,515.3223984173455,522.5543373847376,6644998,0.011368625584881054,0.23790631431575218,490.1545697021484,432.4158908081055,Jul,513.9829130626861,490.1545697021484,512.6601329985119,489.01029541015623,0
2018-07-10,524.3270263671875,529.9876658165508,521.4664846302759,527.1875681040991,5974488,0.001963203464718122,0.23790318106548103,491.20691650390626,433.2676171875,Jul,515.3106035505023,491.20691650390626,513.9829130626861,490.1545697021484,0
2018-07-11,532.0022583007812,540.7249379224711,520.2780329982796,530.833903078868,11899832,0.014638253509020371,0.23912416908090808,492.4320397949219,434.1638284301758,Jul,517.0768200102307,492.4320397949219,515.3106035505023,491.20691650390626,0
2018-07-12,521.486572265625,534.6813693173017,517.497906221344,534.2784747508383,13272240,-0.019766243227506974,0.24534798414748926,493.5608923339844,435.02927688598635,Jul,518.0370497930618,493.5608923339844,517.0768200102307,492.4320397949219,0
2018-07-13,530.7732543945312,536.4943369480948,523.0980940594039,529.8062977031157,19496158,0.017808094441549738,0.24668502486459315,494.9498034667969,435.94687942504885,Jul,519.5277564639136,494.9498034667969,518.0370497930618,493.5608923339844,0
2018-07-16,536.9981079101562,557.7673461518494,518.8074051855001,530.7734054315791,35344680,0.011727895978341785,0.2454373030797633,496.3853479003906,436.87514785766604,Jul,520.5177292596726,496.3853479003906,519.5277564639136,494.9498034667969,0
2018-07-17,535.0036010742188,543.706112188857,528.879575340617,535.7287816445892,11161690,-0.003714178516754041,0.24025106973392615,497.9182470703125,437.8052728271484,Jul,521.6784435453869,497.9182470703125,520.5177292596726,496.3853479003906,0
2018-07-18,532.8482055664062,541.2485470785587,529.4034374991347,539.7981365381414,6919016,-0.00402874953268495,0.23938820527241142,499.3675347900391,438.73198974609375,Jul,523.2315063476562,499.3675347900391,521.6784435453869,497.9182470703125,0
2018-07-19,530.4913330078125,536.6153608160371,527.4293436944366,533.0295888176285,5118864,-0.004423159417583977,0.2387955065658174,500.7909191894531,439.63935958862305,Jul,524.6425926571801,500.7909191894531,523.2315063476562,499.3675347900391,0
2018-07-20,543.1421508789062,550.8173119813748,532.3446060927276,534.2381908674092,11705738,0.0238473601432192,0.24648304573190621,502.3670404052734,440.6029052734375,Jul,526.5908711751302,502.3670404052734,524.6425926571801,500.7909191894531,0
2018-07-23,546.3048095703125,551.1597082519876,538.3678071284492,544.7738398895999,7675702,0.005822893116081085,0.24656639947621709,503.9391680908203,441.58992416381835,Jul,528.6648138137091,503.9391680908203,526.5908711751302,502.3670404052734,0
2018-07-24,554.8463745117188,556.9615714144135,546.3251428674251,553.7384142293549,6172246,0.015635163358939552,0.24830783531332085,505.6408349609375,442.6129606628418,Jul,530.6735389346168,505.6408349609375,528.6648138137091,503.9391680908203,0
2018-07-25,557.5052490234375,561.5543583095235,550.1322602038784,555.5915002011349,6936922,0.004792091349715699,0.24685544056520448,507.43185852050783,443.6161312866211,Jul,532.7052772158668,507.43185852050783,530.6735389346168,505.6408349609375,0
2018-07-26,553.2750244140625,560.1846768272372,551.6432815673419,555.4103855244041,7362218,-0.007587775391863949,0.24811805678588436,509.19372802734375,444.5908786010742,Jul,534.6861775716146,509.19372802734375,532.7052772158668,507.43185852050783,0
2018-07-27,553.3555908203125,559.6206217733734,551.280722892536,553.2548671662855,6493232,0.00014561728380080297,0.23136322685132898,510.9548486328125,445.5436311340332,Jul,536.2948811848959,510.9548486328125,534.6861775716146,509.19372802734375,0
2018-07-30,544.310546875,553.1742271349926,543.1018632031828,551.9655434631754,6409970,-0.016345807461534467,0.23464763401318,512.5641693115234,446.46036972045897,Jul,537.1352015904018,512.5641693115234,536.2948811848959,510.9548486328125,0
2018-07-31,549.991455078125,551.965648621167,538.0859481514215,543.323578393812,7943996,0.010436887978269471,0.225682732742766,514.1742462158203,447.4121058654785,Jul,537.7184419177827,514.1742462158203,537.1352015904018,512.5641693115234,0
2018-08-01,545.5393676757812,551.3410096653082,544.3105196649446,549.4675894128154,4675706,-0.008094830130972341,0.22802053932131944,515.7656689453125,448.3361520385742,Aug,537.7241995675223,515.7656689453125,537.7184419177827,514.1742462158203,0
2018-08-02,545.3781127929688,550.6560205489155,543.9679821385541,547.775315232892,5940742,-0.0002955879857021726,0.22821481426451198,517.0699401855469,449.2421328735352,Aug,537.8863176618304,517.0699401855469,537.7241995675223,515.7656689453125,0
2018-08-03,549.5884399414062,550.4345086510656,546.3250039575981,550.4345086510656,3970390,0.007720014884491366,0.22857506451925583,518.401001586914,450.1856486511231,Aug,539.4230724516369,518.401001586914,537.8863176618304,517.0699401855469,0
2018-08-06,548.198486328125,553.9800133585193,542.9004130913489,550.374126762335,6178930,-0.002529080876281564,0.22354038020998723,519.8135876464844,451.134140625,Aug,540.8888404482886,519.8135876464844,539.4230724516369,518.401001586914,0
2018-08-07,551.1397094726562,555.9744452084236,548.1986080756162,553.5772417453624,7351528,0.00536525221773565,0.22364728065558254,521.2669104003907,452.09229690551757,Aug,542.2145560128348,521.2669104003907,540.8888404482886,519.8135876464844,0
2018-08-08,549.0446166992188,552.9728390531483,545.2372823979981,552.6908325054541,3992358,-0.0038013823671717573,0.2229746754674317,522.7176544189454,453.01564071655275,Aug,543.391584123884,522.7176544189454,542.2145560128348,521.2669104003907,0
2018-08-09,555.9744873046875,559.8019867186403,553.4362803601114,553.4362803601114,6409524,0.012621689375865719,0.2216973088703576,524.14890625,453.9988436889648,Aug,544.5331188383557,524.14890625,543.391584123884,522.7176544189454,0
2018-08-10,558.1903076171875,559.6206031293068,553.1944538890709,558.3313600733032,4779520,0.003985471209734914,0.21917477967133583,525.7109942626953,454.97606048583987,Aug,546.2809157598587,525.7109942626953,544.5331188383557,524.14890625,0
2018-08-13,567.57763671875,568.0208108401446,555.47063711119,560.0233647127329,9979746,0.01681743479501696,0.21631783862414386,527.3145379638672,455.97684692382813,Aug,548.0335053943452,527.3145379638672,546.2809157598587,525.7109942626953,0
2018-08-14,567.3965454101562,573.943583358914,565.6640787726643,569.6728607979289,6151320,-0.0003190599785444226,0.21317199678566245,529.0603582763672,456.9786669921875,Aug,549.4810500372024,529.0603582763672,548.0335053943452,527.3145379638672,0
2018-08-16,575.9580078125,578.1134841337719,568.5850167972092,570.075707177517,6626774,0.01508902807322321,0.21544938310083125,530.846845703125,458.027657623291,Aug,551.4312598818824,530.846845703125,549.4810500372024,529.0603582763672,0
2018-08-17,576.2801513671875,579.221300956774,573.3188865610172,576.5017630198191,6390408,0.0005593177806677563,0.16163166166186824,532.5217980957032,459.0964468383789,Aug,553.4994477771577,532.5217980957032,551.4312598818824,530.846845703125,0
2018-08-20,557.7069091796875,567.2554925394678,553.37579177049,559.2177640898726,16101876,-0.03222953652565719,0.19210825306088736,533.7655102539062,460.0621450805664,Aug,554.795427594866,533.7655102539062,553.4994477771577,532.5217980957032,0
2018-08-21,557.5858764648438,562.4407753226998,553.4763718478215,560.0234080935192,8361482,-0.00021701849636712733,0.19042639567791586,534.9883172607422,461.03539840698244,Aug,555.4832240513393,534.9883172607422,554.795427594866,533.7655102539062,0
2018-08-23,563.0048217773438,564.6566795014911,558.1499230551747,561.232076022531,7717182,0.009718584241869,0.1916695448292472,536.3501794433594,462.02837310791017,Aug,556.2784627278646,536.3501794433594,555.4832240513393,534.9883172607422,0
2018-08-24,555.3095703125,564.8178717256466,554.4231728057932,562.6422313492282,7053000,-0.013668180390623785,0.1935711584801569,537.429935913086,462.97884017944335,Aug,556.300519670759,537.429935913086,556.2784627278646,536.3501794433594,0
2018-08-27,570.2570190429688,572.0901599395489,556.5586028263325,557.2032243414099,7012950,0.02691732599180141,0.19626646258980743,538.8457080078125,463.95134887695315,Aug,556.9077468145462,538.8457080078125,556.300519670759,537.429935913086,0
2018-08-28,574.0037841796875,579.5234684318601,568.6855963623782,570.9820753786122,6496890,0.006570309547450526,0.19157421057815915,540.0016101074219,464.94888320922854,Aug,557.8948306129092,540.0016101074219,556.9077468145462,538.8457080078125,0
2018-08-29,568.1217041015625,577.5897278428147,566.1273953690795,577.5897278428147,5646496,-0.010247458710627044,0.1931401967175726,541.1514721679688,465.9126814270019,Aug,558.5979788643973,541.1514721679688,557.8948306129092,540.0016101074219,0
2018-08-30,570.5791625976562,572.7346874852209,562.5011575037071,569.2093606635399,11507962,0.004325584603355415,0.19249536114977608,542.5583776855469,466.87392135620115,Aug,559.848865327381,542.5583776855469,558.5979788643973,541.1514721679688,0
2018-08-31,580.611328125,585.9295657117973,572.5534370978501,574.16501530328,10875864,0.017582425340719965,0.19654743334087224,544.1534338378906,467.90518142700193,Aug,561.3069545200893,544.1534338378906,559.848865327381,542.5583776855469,0
2018-09-03,577.8515014648438,591.4089127473919,576.1391996477089,583.7941960066645,10976328,-0.004753311770661961,0.19665720534340989,545.6658978271485,468.92824630737306,Sep,562.8456275576636,545.6658978271485,561.3069545200893,544.1534338378906,0
2018-09-04,593.9876098632812,603.1332988641823,576.9451462748891,581.7798821375279,15370124,0.02792431681415164,0.2007382804058201,547.490609741211,470.0266828918457,Sep,565.1603655133929,547.490609741211,562.8456275576636,545.6658978271485,0
2018-09-05,588.1455078125,599.5473945348575,584.5194567142267,597.8552570282495,8658978,-0.009835393792348546,0.20397252811895217,549.0002569580079,471.02394287109377,Sep,566.9964163643973,549.0002569580079,565.1603655133929,547.490609741211,0
2018-09-06,585.9295654296875,592.6578847615327,583.471869322419,590.2807970733752,5598659,-0.0037676771366567108,0.2008787473177311,550.4220733642578,472.0444348144531,Sep,568.7931344168527,550.4220733642578,566.9964163643973,549.0002569580079,0
2018-09-07,590.4822998046875,592.3759338818768,583.2301972026557,591.7312631942992,6510605,0.00777010522017485,0.2014364862188804,551.9981970214844,473.1081396484375,Sep,570.6665910993304,551.9981970214844,568.7931344168527,550.4220733642578,0
2018-09-10,588.9109497070312,601.9244634693491,587.7425948460037,594.470914222908,5629871,-0.0026611298902202707,0.19990004286716528,553.3849597167969,474.1527798461914,Sep,572.5649879092261,553.3849597167969,570.6665910993304,551.9981970214844,0
2018-09-11,591.69091796875,600.1114237815681,589.8376129011183,592.9802100194881,6963561,0.004720523982618685,0.1999392879420918,554.6855017089844,475.21122192382813,Sep,574.2657703218006,554.6855017089844,572.5649879092261,553.3849597167969,0
2018-09-12,598.620849609375,601.5216712179442,593.262331459091,599.8295334765243,4636617,0.01171208046325134,0.1936247682102052,555.9030505371094,476.2552551269531,Sep,576.1910342261905,555.9030505371094,574.2657703218006,554.6855017089844,0
2018-09-14,591.2075805664062,600.3129892243877,587.4606408939603,597.8150622304055,7896514,-0.012383913871035768,0.19751882709924803,556.8188330078125,477.2262390136719,Sep,577.3162696475074,556.8188330078125,576.1910342261905,555.9030505371094,0
2018-09-17,584.962646484375,596.2839742676223,583.8748016170337,592.2550284955437,5427054,-0.010563014222598976,0.19879323506915172,557.67861328125,478.18723403930665,Sep,578.1527506510416,557.67861328125,577.3162696475074,556.8188330078125,0
2018-09-18,579.4429931640625,588.2261151032607,577.75085551923,588.2261151032607,7729732,-0.0094359073241439,0.20161698591958177,558.9211413574219,479.1482569885254,Sep,578.3187023344494,558.9211413574219,578.1527506510416,557.67861328125,0
2018-09-19,579.9667358398438,585.8087071282617,574.68882678798,585.8087071282617,4849498,0.0009038726534966735,0.2009325145548697,560.17212890625,480.1158311462402,Sep,578.4942539760044,560.17212890625,578.3187023344494,558.9211413574219,0
2018-09-21,568.3231811523438,578.0732611517474,557.6061933420361,575.2126698031503,14350769,-0.020076245701642015,0.21048163374325876,561.0725988769532,481.03816497802734,Sep,578.9997907366071,561.0725988769532,578.4942539760044,560.17212890625,0
2018-09-24,578.758056640625,588.1857995262679,569.2900341337996,569.2900341337996,8637881,0.018360812710689123,0.2159678950930243,562.1612194824219,482.0466897583008,Sep,580.0079897925967,562.1612194824219,578.9997907366071,561.0725988769532,0
2018-09-25,585.1640625,593.0607859549552,577.7507928392702,578.75802922846,9602273,0.0110685385471061,0.2169618387189567,563.2244555664063,483.0350399780273,Sep,581.0631917317709,563.2244555664063,580.0079897925967,562.1612194824219,0
2018-09-26,578.4357299804688,589.7167782428395,573.7218830577079,589.1930447966812,6599606,-0.011498198455294317,0.21816851940185236,564.3634387207031,483.99171478271484,Sep,582.1644374302456,564.3634387207031,581.0631917317709,563.2244555664063,0
